features.source_id;features.freq1_harmonics_freq_0;features.small_kurtosis;features.freq_y_offset;features.freq3_harmonics_rel_phase_2;features.freq2_harmonics_rel_phase_2;features.freq1_harmonics_rel_phase_error_0;features.freq_signif_ratio_31;features.beyond1std;features.freq1_harmonics_rel_phase_0;features.freq1_harmonics_rel_phase_1;features.freq1_harmonics_rel_phase_2;features.max_slope;features.freq1_harmonics_amplitude_2;features.freq1_harmonics_amplitude_3;features.freq1_harmonics_amplitude_0;features.freq2_harmonics_rel_phase_0;features.freq2_harmonics_freq_0;features.freq2_harmonics_amplitude_error_0;features.flux_percentile_ratio_mid35;features.qso_log_chi2_qsonu;features.flux_percentile_ratio_mid20;features.freq1_harmonics_rel_phase_3;features.flux_percentile_ratio_mid80;features.freq3_harmonics_freq_0;features.min;features.skew;features.freq2_harmonics_rel_phase_error_0;features.median_buffer_range_percentage;features.freq_amplitude_ratio_21;features.freq_varrat;features.median_absolute_deviation;features.freq3_harmonics_amplitude_0;features.percent_difference_flux_percentile;features.freq2_harmonics_amplitude_1;features.freq2_harmonics_amplitude_0;features.freq2_harmonics_amplitude_3;features.freq2_harmonics_amplitude_2;features.freq2_harmonics_rel_phase_3;features.freq3_harmonics_amplitude_error_0;features.freq2_harmonics_rel_phase_1;features.freq_frequency_ratio_31;features.freq3_harmonics_amplitude_2;features.chi2_per_deg;features.chi2;features.freq_signif_ratio_21;features.freq1_harmonics_amplitude_error_0;features.freq_frequency_ratio_21;features.dc;features.flux_percentile_ratio_mid65;features.freq_signif;features.freq3_harmonics_rel_phase_error_0;features.pair_slope_trend;features.freq_harmonics_offset;features.linear_trend;features.std;features.max;features.weighted_average;features.median;features.flux_percentile_ratio_mid50;features.percent_amplitude;features.freq3_harmonics_rel_phase_3;features.freq3_harmonics_rel_phase_0;features.freq3_harmonics_rel_phase_1;features.freq1_harmonics_amplitude_1;features.freq3_harmonics_amplitude_1;features.amplitude;features.freq3_harmonics_amplitude_3;features.n_points;features.freq_amplitude_ratio_31;features.stetson_j;features.stetson_k;sources.original_source_id;sources.noisification;sources.classification;sources.survey;sources.c1;sources.c2;sources.e1;sources.e2
3934;1.03216655422;2.6690415797;0.00235111972201;-1.26493709101;0.816743677564;0.0226001819587;0.418692064175;0.0;0.0;-1.63986211073;3.06930517887;147.0;0.0216811544273;0.0135391911247;0.0403315099183;-0.107125375653;5.16107320124;0.000910862808082;0.103355410275;1.31798976618;0.0620007364603;1.48018951889;0.801042611228;3.09698052293;16.271;1.87147559696;0.115573684061;0.748453608247;0.185945421982;0.121257523142;0.011;0.00565629382756;0.124759466556;0.000725905922891;0.00749945963093;0.000525473221084;0.00200080967685;-2.70646473108;0.000871341580339;-0.703893222975;3.00046587468;0.000497541752978;212910.242022;103048557.138;0.526456024079;0.000880783865139;5.00023293734;9.99999335625;0.331185233976;12.8940608128;0.15788769374;0.0;400.619824147;2.90917756735e-07;0.0431033561735;16.467;16.3218718737;16.308;0.162118389721;0.136226253471;-2.28176261117;2.6635010189;-0.270473990765;0.0309719678582;0.00161845110573;0.098;0.00102450802078;485.0;0.140245030226;-0.832909712006;0.836153712583;3934;None;Algol (Beta Persei);debosscher;80.9643333;-68.2031944;0.001;0.00
3935;0.0593707206779;-0.421956667228;-0.00241485303271;2.38195922387;-2.0272214371;0.0297760396361;0.277105674864;0.0;0.0;1.97901998344;2.21981318011;122.0;0.000902164935808;0.000558353179178;0.0254243501079;-1.09632848846;5.8435762408;0.000697310785303;0.277551848352;-0.0341413872085;0.160980461367;-1.04910023418;0.798909600591;19.1217247504;6.5818;-0.564948979788;0.223885276212;0.390041493776;0.13522089315;0.164962374168;0.0126;0.00311289456805;0.0578263062586;0.000402336389645;0.00343790332934;0.00125542340372;0.00076612515747;2.30399874553;0.000724352723329;1.70681910355;322.073313783;0.000901537613006;6.28686944285;1508.84866628;0.301900047525;0.000807357238968;98.4252199413;6.63219045132;0.588923432762;11.0926801107;0.231079824193;-0.133333333333;564.126554983;2.53966721892e-07;0.019214064648;6.6747;6.63219045132;6.6373;0.42962902692;0.0524464317341;-1.69983848154;-0.0270175104337;2.40523053968;0.00678892890706;0.000184817322976;0.04645;0.000501944999099;241.0;0.1224375276;-0.980959543041;1.02140717903;3935;None;Chemically Peculiar Stars;debosscher;304.1133421;27.7760719;0.001;0.00
3936;6.48930180351;-0.616404489688;-0.000686664613135;2.21734536006;0.525077042176;0.0278196850906;0.459658937222;0.0;0.0;1.41455319931;-2.66211188604;76.0;0.00452811765426;0.00189430974155;0.0432850623687;2.41521744173;7.27093083047;0.00107214963919;0.387659773297;2.6773353686;0.21493019883;-2.53889180667;0.783225309114;5.48613507309;7.019;-0.262677526825;0.11276010634;0.301886792453;0.280766735652;0.164329737641;0.03045;0.00923018535877;0.107871903997;0.00124333090575;0.0121530056638;0.000660330306695;0.00186285498998;-0.346899052363;0.00135105978548;-0.854832452261;0.845412224489;0.00245444642992;18.8877605363;1983.21485631;0.704868113691;0.00110219920337;1.12044886347;7.11424031687;0.610715057437;7.19794033658;0.113852267927;-0.0666666666667;471.225997928;1.73604691328e-06;0.0371825867328;7.1978;7.11424031687;7.118;0.522368691445;0.095468767334;-2.34585696239;-2.47859935933;-0.526014633506;0.00261302511383;0.00264644584761;0.0894;0.00179812493186;106.0;0.213241817238;-0.92125752318;1.06110463988;3936;None;Delta Scuti;debosscher;67.7222342;-40.8257344;0.001;0.00
3937;6.02891085836;-0.72466646685;0.00188338984688;-2.56030152493;2.79451013447;0.060885461112;0.388813792093;0.0;0.0;-1.78018075528;1.68145466305;50.0;0.00331431167645;0.000813552172595;0.0322943443984;0.561335431077;18.8686876836;0.00204891790927;0.352570392666;0.962437795077;0.228732503842;-0.954243304441;0.722733913545;11.3227284569;8.4473;0.13338774775;0.26487895601;0.215909090909;0.245943890078;0.224886003098;0.0206;0.00714397812533;0.0804381039629;0.00207113085924;0.00794259668888;0.000813759165149;0.00105062733818;-2.00992711806;0.00264301123131;1.39169314314;1.87807196406;0.00166072876227;3.72350858134;323.945246576;0.47204673045;0.00209477277606;3.12970089074;8.49699168209;0.576438923435;6.11955023031;0.313225181808;0.0666666666667;483.022019108;-1.54444149633e-06;0.0265456541623;8.5566;8.49699168209;8.49625;0.475495577115;0.0540678202958;0.175058312151;1.20840965108;1.60616758261;0.0056388040632;0.00212658029472;0.05465;0.00191398742998;88.0;0.221214527138;-0.962768305402;1.05479018331;3937;None;Beta Cephei;debosscher;320.8700371;9.9319242;0.001;0.00
3938;0.349554361709;-1.10100218428;0.00122508314855;1.87895571077;2.80800621381;0.0708434989124;0.483059776512;0.0;0.0;1.79340389598;-1.53683259483;86.0;0.00116934498565;0.00177396085849;0.0167661841483;1.60295474456;0.0826013668481;0.00115458197125;0.346038315747;-0.31381259516;0.107743185564;1.78601533013;0.868927960729;16.9824580461;6.3878;-0.467654967486;0.251251255413;0.408602150538;0.229435420256;0.113536032944;0.01;0.00346093374104;0.0480532395449;0.00110695139926;0.00384675650617;0.000895090187301;0.00101061651443;2.58670962079;0.000999256259784;1.48740010427;48.5831673307;0.00040861766036;7.52202638656;692.026427564;0.442524232131;0.00121547396146;0.236304780876;6.42200160341;0.68493141072;6.12385956447;0.269318274414;0.0;476.211073211;3.40293331465e-06;0.0172605665958;6.4554;6.42200160341;6.4295;0.548231177462;0.0391542065586;-1.94774062411;1.78401770576;-0.122517126301;0.0106690385989;0.000995628572067;0.0338;0.000629085976768;93.0;0.206423459889;-0.984698435535;1.08170514196;3938;None;Chemically Peculiar Stars;debosscher;352.9292904;28.4034889;0.001;0.00
3939;0.124944148394;-0.695130940197;0.0692364844606;2.45527135794;-1.06790562348;0.010104677669;0.3715687062;0.0;0.0;-2.85683970452;-0.0688068078414;103.0;0.0291147821578;0.00905604097686;0.252032904985;-0.771287553418;0.59922549995;0.00223889095203;0.348982533136;2.01592836283;0.173864987888;1.42009415871;0.856692319629;8.96410963185;8.8208;0.637518996972;0.156182240797;0.313868613139;0.0565718198969;0.0180889121384;0.0956;0.0111481090852;0.413657038677;0.00339136283398;0.0142579601089;0.00379290428805;0.00312904459759;-0.0169342708224;0.00228846679386;-1.74580818169;71.7449336129;0.00169385909322;78.1647845121;10630.4106936;0.472107472722;0.00286348266407;4.79594689029;9.05839417443;0.726255818221;8.6192102732;0.198881949061;0.2;459.118475608;2.19302416936e-05;0.159232830007;9.3882;9.05839417443;9.0088;0.527024119751;0.294917395629;1.37159407067;-2.35340388753;1.08560209382;0.0675690692881;0.00434172882808;0.2837;0.00163981612642;137.0;0.0442327524093;0.501482802285;1.00107825843;3939;None;Classical Cepheid;debosscher;7.4941296;60.2119619;0.001;0.00
3940;1.52651967678;-1.09348011792;0.0289980863516;-1.70569701563;1.56550914995;0.0224396315906;0.4626598565;0.0;0.0;1.98605812237;-1.60138063331;97.0;0.0121701853949;0.00509815123433;0.128096544613;2.25862264364;1.89431233867;0.00278306243523;0.393191867715;2.5316804502;0.217553661796;-0.696185606596;0.846260688179;4.42088089618;17.067;-0.339375310543;0.0611293280629;0.234042553191;0.333055367738;0.148321122642;0.0845;0.0171067999373;0.313468748727;0.00382646070499;0.042663241772;0.00344262503507;0.000702645133652;-3.07786710228;0.00262047331854;1.4685888882;2.89605234928;0.00440805230965;82157.5037309;15363453.1977;0.82089977615;0.00271649215349;1.24093542158;9.99999335625;0.642543159482;9.89876097033;0.159092149335;0.133333333333;206.183706539;-5.83115146235e-06;0.104381457561;17.481;17.2961329392;17.3265;0.52032314149;0.269989118918;-3.118560647;0.18597009352;0.143962636541;0.0282584008163;0.00277704122108;0.207;0.00321443168656;188.0;0.133546146689;-0.0631543187744;1.07534159024;3940;None;Multiple Mode Cepheid;debosscher;11.456125;-72.6041667;0.001;0.00
3941;1.76336529386;-0.986944412568;0.251212450256;1.54430454968;-0.989520352641;0.0538388246582;0.535568037749;0.0;0.0;2.06908893321;-1.60525858421;34.0;0.139291112104;0.0566088472159;0.442476030025;1.2339125231;0.565897167161;0.0110610189794;0.395328763124;3.12215322793;0.234910159532;1.66809907137;0.861006974237;8.74923519393;11.8111;-0.0778715848739;0.38620336452;0.24;0.191700278735;0.123411482099;0.3187;0.0697907793731;1.1095391691;0.0697424492648;0.0848227782895;0.0114184148849;0.0391004792711;-3.0440953311;0.0107120150129;0.795637473758;4.96166915862;0.0221340069948;1462.33474909;108212.771432;0.607991037463;0.0168641592331;0.320918852793;9.99999335625;0.662313586693;5.70853809113;0.16483692699;0.2;321.807303126;-3.29490468678e-05;0.369674394134;13.3653;12.4622738921;12.571;0.530123056357;1.01353878755;2.27667506164;-0.627422460977;-2.10071634663;0.186782774198;0.0175619849605;0.7771;0.0257367557799;75.0;0.157727819446;2.89852048429;1.08061912996;3941;None;RR Lyrae, Fundamental Mode;debosscher;294.5140963;-59.3890011;0.001;0.00
3942;0.948593936429;-1.14622837246;0.000358105792029;0.672914117587;-1.03650848598;0.0239581600903;0.34969012211;0.0;0.0;2.76527152169;-0.815863616437;52.0;0.0101804115517;0.00136752038691;0.10793220215;-2.97437120985;0.698706419558;0.00245972159661;0.383612236079;2.11238637982;0.22908794075;2.46486004523;0.85346382476;1.64713162708;16.926;-0.394582383337;0.0900238119956;0.224852071006;0.262215473081;0.123086605605;0.061;0.0109331669008;0.24558536148;0.00243609658733;0.0283014934475;0.00370765816533;0.00168428684286;2.78865393692;0.00258583785201;0.509609942827;1.7363927428;0.000981151223539;98885.772584;16612809.7941;0.769182217123;0.0025679645874;0.736570615439;9.99999335625;0.636750663513;9.45665603166;0.229670904504;-0.133333333333;219.654939414;4.27351273731e-06;0.0830648164614;17.239;17.0982982832;17.125;0.51653053356;0.201157617938;-2.06041292852;-0.553071923667;-1.5332715319;0.023283665811;0.00309276609956;0.1565;0.00579684415018;169.0;0.101296616607;-0.403114488336;1.08487164614;3942;None;Multiple Mode Cepheid;debosscher;9.3338333;-72.3408056;0.001;0.00
3943;0.00424488695013;-0.100429625517;0.0469143338606;1.68388661517;-2.93241050853;0.0135363504175;0.882331624656;0.0;0.0;-3.09312974498;0.204357326516;19.0;0.0293873109516;0.00634795873019;0.113565433394;1.96333753791;0.0231210863666;0.0160031824958;0.151806635584;0.912514600505;0.0571622339829;1.62504280161;0.840974522359;0.0844461552844;5.3142;0.807035887852;0.0138308237227;0.511111111111;2.63483368255;0.206358894759;0.0284;0.0213288638869;0.249340825139;0.294353220954;0.299226029081;0.088794853291;0.203697480101;-2.29500708401;0.00135095147068;2.70712181706;19.8936170213;0.0089661626407;190.926346942;16992.4448779;0.762929474358;0.00170882714283;5.44680851064;5.42202608235;0.654169443637;6.11972275642;0.0652011348812;-0.0666666666667;338.306027063;6.05267852175e-06;0.0880992689604;5.6162;5.42202608235;5.4021;0.432832358815;0.178968159225;1.60096947658;-2.98896427937;0.866870564396;0.0369669749218;0.00871361133841;0.151;0.00457374949679;90.0;0.18781123137;-0.332738586212;0.987192658452;3943;None;Semiregular Pulsating Variable;debosscher;196.5941792;22.6161869;0.001;0.00
3944;0.131967489002;-0.32812258483;-0.000810888489459;-2.52078114621;-1.12326461303;0.223365579034;0.46248575332;0.0;0.0;-2.24858005026;-0.562510498695;63.0;0.00601981258792;0.013944055013;0.0234676701499;-1.34853836245;14.5250545753;0.00328463693397;0.245031340458;-0.244539419984;0.136259921915;0.257078807759;0.772249608679;10.3379173258;9.4837;-0.00615277141408;0.273390116994;0.428571428571;0.508393282948;0.388330511708;0.019;0.00845262640528;0.0916188742662;0.0049430690206;0.0119308058706;0.00145603429183;0.00668804692819;-0.710292413689;0.00350973342445;0.570421785774;78.3368495077;0.00164143953445;2.10848723148;145.485618972;0.623291444344;0.0124341523827;110.065400844;9.53931670961;0.517638345205;4.36798348074;0.395782367749;0.0666666666667;505.820599408;2.89972752764e-05;0.0286953304884;9.6113;9.53931670961;9.54545;0.339202337532;0.0588475004317;-0.659305180607;-2.60700578082;1.27882630653;0.00944496217969;0.000949649428799;0.0638;0.000296437323396;70.0;0.360181745836;-0.955537035499;1.00912496618;3944;None;Herbig AE/BE Star;debosscher;90.4999521;16.5157583;0.001;0.00
3945;1.49155402587;-1.28350756478;0.00854440113422;-1.73883042968;2.22226168881;0.0146039473329;0.409632970172;0.0;0.0;2.399485886;-1.71844461283;75.0;0.0256188445991;0.00966369266342;0.187156394975;2.52466259905;1.84927642156;0.00271148142239;0.395317198422;3.10971841065;0.255406611647;0.76649440624;0.869084855506;3.34050074937;17.002;-0.425948558321;0.14083345697;0.177777777778;0.102923386275;0.0399932616118;0.1055;0.0136612834963;0.402781016031;0.00268085824761;0.0192627699338;0.00271269768491;0.00309388411683;-2.38602168173;0.00273827177598;-1.79949601601;2.23961096375;0.00363044837224;82281.490596;14728386.8167;0.53085830459;0.00274306366936;1.23983200707;9.99999335625;0.69103289499;10.0679474772;0.198601328769;0.0;212.259505225;3.73726156405e-07;0.134820416792;17.473;17.2543087601;17.3025;0.535101957817;0.318863958026;1.87296711929;-1.27950204836;2.31805589864;0.0461364998312;0.00195471105608;0.2355;0.00448789639717;180.0;0.0729939444398;0.373487565602;1.07977456836;3945;None;Multiple Mode Cepheid;debosscher;9.896;-72.7831667;0.001;0.00
3946;1.95726368436;-1.18388471362;0.075329766387;-0.425270063381;-2.28352847777;0.010608120623;0.513000331329;0.0;0.0;2.19699722476;-1.38055639179;117.0;0.153893666574;0.0957848044221;0.470837632751;-2.57715959643;9.78657990162;0.00479471420294;0.275728149495;4.54753856556;0.193534819433;1.27687339301;0.795174523051;11.743756426;10.2703;-0.683095116775;0.0689220497975;0.310606060606;0.145044703691;0.0385618642767;0.2409;0.04441791193;1.73946302717;0.0165679361538;0.0682925049288;0.00456920736643;0.0158195887936;1.02584761632;0.00490999696522;-2.9830811441;6.00008906306;0.00751957334021;985.278714593;129071.511612;0.677479691757;0.00511056682776;5.00013359458;9.99999335625;0.602295237623;7.43110812459;0.104692093172;0.333333333333;527.199773406;2.92494965771e-05;0.419829055872;11.7972;11.1188762568;11.3727;0.378508638549;1.76032360931;0.240584777959;0.0698463656227;1.88424805889;0.242620598634;0.015016302669;0.76345;0.00107428258721;132.0;0.0943380665444;3.03640720617;0.918132205255;3946;None;RR Lyrae, Fundamental Mode;debosscher;19.5623821;-38.7875425;0.001;0.00
3947;0.142975642431;-0.759320827984;0.0771374866035;0.556915710997;-1.92689317635;0.0130929620799;0.482162664057;0.0;0.0;-2.96522202495;-0.150113736755;56.0;0.0326148045379;0.00452263198019;0.281485957758;1.8417911281;10.7862291067;0.00299065603203;0.343062071949;2.51914219403;0.217709800371;0.294391365362;0.89864525051;7.09608276618;9.3841;0.527579050716;0.23575302439;0.244444444444;0.0559101026979;0.0120266290479;0.14845;0.0125828761853;0.53403213097;0.00127642147181;0.0157379088063;0.00682318281613;0.000538212973576;-0.0700037013551;0.00281182577836;-1.24635805709;49.6314102564;0.00232796395205;110.884927953;9868.75858779;0.471552664895;0.00368428234;75.441025641;9.67299802468;0.816609060664;6.78394535975;0.23802607184;-0.133333333333;404.299994213;-2.1401807187e-05;0.204555350969;10.0956;9.67299802468;9.6518;0.513836905059;0.335522928097;-2.24936914531;1.56600193286;-2.29233093003;0.0995214515346;0.00265834537397;0.35575;0.0021018529377;90.0;0.0447016124197;1.07326614076;1.01883955146;3947;None;Classical Cepheid;debosscher;110.5099171;-13.6818094;0.001;0.00
3948;0.00128448689976;-0.571408386932;0.229419601078;0.362303672691;-0.841247046888;0.00625487649506;0.399276601169;0.0;0.0;-0.879519358382;2.92401603372;93.0;0.122778726889;0.0531968113;0.891959040528;0.979022432182;0.340902823197;0.00506584834569;0.209689396013;1.91954000264;0.142999753442;-0.379191561842;0.954415632189;9.35680200509;8.7348;0.351226177821;0.10414412565;0.372549019608;0.0456526351932;0.00628952315373;0.4525;0.0262679550845;1.62395270779;0.0136649577323;0.0407202806845;0.0133067542486;0.0211245001464;1.57228357065;0.00348267413503;2.47939205773;7284.46666667;0.00108082883789;627.336476797;63360.9841565;0.483675797717;0.00617050656372;265.4;9.65342352787;0.758046650851;7.63717210534;0.128819862174;0.2;603.826142409;-0.000287518222976;0.686233322453;11.0498;9.65342352787;9.665;0.625244766416;1.35548313996;-1.65598027057;1.7406478077;1.34123731132;0.0478297462823;0.00924759187407;1.1575;0.00907054868281;102.0;0.0294497324327;5.1721436848;0.964556183665;3948;None;Semiregular Pulsating Variable;debosscher;35.7154796;58.5865064;0.001;0.00
3949;5.42832947586;-1.18283397653;0.00504181053213;-2.14240505013;2.9468369764;0.00611235381485;0.366391198007;0.0;0.0;-1.5353413066;-3.06951067431;215.0;0.00913941911054;0.00231009122192;0.121014134124;-3.10833538874;5.42759699251;0.000714040976509;0.420388821193;3.86296896208;0.272794559198;0.574163404002;0.940583722781;8.14238957332;14.533;0.38458373899;0.135951621163;0.181481481481;0.0448372289918;0.0103960394618;0.0715;0.00413365812464;0.226594984336;0.00101620780209;0.00542593844297;0.000303273601362;0.00139245218888;-2.55168228511;0.000718763691597;2.98037605144;1.49998072326;0.000678836657551;314522.382643;84606520.9308;0.460856797385;0.00071599889135;0.999865062842;9.99999335625;0.794915145883;12.9683234192;0.175886622382;0.333333333333;500.465067218;5.60834865894e-06;0.0874527463234;14.825;14.6504892882;14.6335;0.653232781398;0.161698969548;2.03439552537;2.39867522622;1.02924853955;0.016765994996;0.000723900378825;0.146;0.000182385522983;270.0;0.0341584737565;-0.303970600507;1.09142287096;3949;None;W Ursae Majoris;debosscher;83.9160833;-68.2001389;0.001;0.00
3950;0.00417518215054;-0.745990833329;0.599373005213;0.692665187469;1.02783180921;0.00393437554088;0.624252475638;0.0;0.0;-0.22112223039;2.46134552594;90.0;0.360890379016;0.0581646669582;1.42483281305;-2.91141699979;0.663498627285;0.00330099429055;0.395383308897;4.57066227101;0.0653486990286;0.284671870296;0.972254741179;0.128186975388;8.0403;0.0756363787048;0.0177658351352;0.244680851064;0.122384653208;0.027841309148;1.05475;0.144885581413;4.39599390501;0.051124338012;0.174377669704;0.0547022299496;0.0638222577986;-0.323325026967;0.0053376061789;2.11853350176;30.7021276596;0.0542730008963;2708.96284322;251933.544419;0.615846244232;0.00425143019691;158.914893617;9.2332041963;0.847410094932;7.11863429727;0.0302166107602;0.0;510.944658677;0.000695173671284;1.18326690787;12.1272;9.2332041963;9.7227;0.649195994784;3.7093394978;1.19052450531;-3.04534365157;0.797276980607;0.085001006733;0.0391824865718;2.04345;0.0163606522383;94.0;0.101686022449;9.70998731645;1.05099037228;3950;None;Mira;debosscher;337.2537863;40.3155111;0.001;0.00
3951;0.610016627883;2.19565164456;0.00782536703633;2.24799650833;-1.03808900731;0.0224598254772;0.65913739146;0.0;2.27373675443e-13;-1.5760133966;3.11650156857;55.0;0.0611618010551;0.0383417789927;0.115973324288;-0.633762749941;1.52498995212;0.00258423937627;0.140797167146;2.52103347272;0.0674039365791;1.61277667767;0.893077507052;2.13490334483;17.677;1.57804901472;0.0904734172188;0.700374531835;0.257360243687;0.198503500848;0.036;0.028694848281;0.344350526761;0.0180533825214;0.0298469230001;0.00255016680755;0.00241277902893;-2.70139769741;0.00266742056249;-0.153156787621;3.49974614994;0.00280411655914;67172.1185589;17867783.5367;0.626387316045;0.00267748069237;2.49991538331;9.99999335625;0.516489170136;9.05667021096;0.0917399171856;-0.2;483.750291509;-2.75281797756e-06;0.136805948427;18.239;17.8071970521;17.772;0.266951844249;0.349570844921;-0.689205816323;-2.19339657001;1.91487598872;0.0810440851509;0.00391711502229;0.281;0.00717100874936;267.0;0.24742628063;-0.15460248726;0.791126498084;3951;None;Algol (Beta Persei);debosscher;85.2349583;-69.8137222;0.001;0.00
3952;5.23036892287;-0.746713154712;-0.00127670750688;-0.891418543507;1.76083143265;0.0465713931095;0.576850289601;0.0;0.0;-1.87481582503;-2.96247878461;61.0;7.36429133082e-05;5.7580686182e-05;0.0096818026598;-1.96761239665;0.353356590027;0.000519903965095;0.366417266471;1.33755362786;0.229209482055;0.131155619965;0.89895345515;16.6524198185;1.1384;0.117396719796;0.13256200277;0.333333333333;0.356200111966;0.226545201485;0.0063;0.00207666735579;0.022314382363;0.000525868381191;0.00344865919145;0.00108074549218;0.00150976933638;-0.41961872226;0.000410396010655;-2.6950300199;3.18379450171;0.00115038592151;12.731668313;903.948450225;0.58302467086;0.000469676313862;0.0675586359658;1.15621756088;0.653895609441;5.38692638104;0.236207524363;0.2;521.203656099;-5.18117515509e-06;0.00814546141521;1.1744;1.15621756088;1.1537;0.538900475321;0.0188848092729;0.744596513175;0.851595724055;-1.45182359752;0.00208475851324;0.000585892321308;0.018;0.0011271959741;72.0;0.214491807855;-0.996622943847;1.06021661333;3952;None;Beta Cephei;debosscher;191.9302629;-58.3112364;0.001;0.00
